9.851421944276804510e+00;4.909241340106222040e+00;6.336642871643616282e+00;2.278302264449359349e+00;6.572050288747625757e+00;1.156025784434136838e+01;3.019612277529688527e+00;5.939374790981986507e+00;-3.031659815553783943e+00;8.843379949891335912e+00;-1.426316248569490686e+00;4.805015206912520043e+00;-2.304770409223436012e+00;-6.666100134554732826e+00;3.794939092813951920e+00;9.225664506756418248e+00;5.754026342192875454e+00;1.295911912295495938e+01;2.372890674401561650e+00;-2.532725107246279528e+00;-2.330679123908939943e+00;8.631543003257492686e+00;-2.303000723541092754e+00;-4.104959630573263851e+00;8.951634468414574997e+00;6.325436372605581781e-01;-2.461697238121543840e+00;1.616484327378939412e+01;-2.958211042125522106e+00;-4.767272843937985449e+00;-5.672274968563415065e+00;1.146721464486465081e+01;2.517234364689556525e+00;-1.387579314673068831e+00;4.368422119861464559e+00;8.477378499494347963e+00;-6.202531314537877094e+00;1.825985493674193449e+01;-1.152952684140821749e+00;-5.716108137689990265e+00;2.005774799201233360e+00;1.973290322091727056e+00;2.024855192599571474e+00;2.005384493849564187e+00;1.971357673652581965e+00;2.011351853336833528e+00;2.006201505904862348e+00;1.996418498272329423e+00;2.022220665963175179e+00
1.459848001224622216e+00;8.389450441553057303e+00;4.273552025742504146e-01;-4.051123985125168581e+00;-1.300836973125344187e+00;4.445230739177537416e+00;-7.184296859660872503e-01;1.275667833069519652e+01;-3.639255421578494243e+00;-3.930536380232402482e+00;2.863614204506840011e+00;4.042351153698748867e+00;7.635134354117951716e-01;-3.903075169933382327e+00;2.115471013533224642e+00;-1.658548375461460722e+00;-1.148653615006795636e+00;8.015197204753048865e+00;4.694581629446290094e+00;2.537908018002830168e+00;-7.284978421401330451e+00;6.486575394847315934e+00;6.417218082650577138e+00;4.459676164275466093e+00;3.341787819700125617e+00;7.143643506243466668e+00;-9.448021222643658845e-01;1.364817042710769712e+01;2.487608330605386442e+00;-1.066302666511613140e+01;-1.199672563756916333e+00;4.703729238843999738e+00;5.746523586843387044e+00;3.257381024139295533e+00;1.994344029717178657e+01;8.355582159167518341e+00;-1.167700452548407597e+00;7.875604926790437332e+00;9.080824014124790011e+00;-2.335208805354879402e+00;2.016282134304714813e+00;1.980575589377779888e+00;2.025971630117911815e+00;1.993509411993071412e+00;2.010507163914214246e+00;2.023758085705252174e+00;2.002659001509988990e+00;2.013291305996110836e+00;1.993269103598355407e+00
6.934029782114301543e-01;1.722696996171471184e+01;-1.875650064363872715e+00;-4.427924059154467074e+00;3.510741422492753117e+00;1.196552209332037897e+01;9.148000119440616862e-01;1.403294209815426541e+01;1.715492521735073606e+00;5.669890573137466028e+00;4.309279763075491765e+00;2.277417033818490921e+00;-1.640376653321126366e+00;2.411700681082491471e+00;1.453897642160432468e+01;1.663970205316558548e+01;1.083262106490887611e-01;8.796392045553957928e+00;2.254875679068939931e+00;5.433738784159700685e-01;-1.292529969925943600e+00;1.306061915168213083e+01;7.501811706845950667e+00;5.503940132243680949e-01;5.118683331445472717e+00;3.266036622372324061e+00;-2.287382336928672100e+00;1.474111271014157154e+01;-1.587262640448272588e+00;4.827117963118086053e-01;4.843717717629629771e-01;1.929742499207067041e+01;-1.731731790349531508e+00;-4.974992990495238132e+00;2.706609280685690067e-02;7.742111688472813391e+00;2.702731652227251757e+00;1.705579219730268647e+01;3.397524334816781177e+00;-2.390296325865580052e+00;2.001200657325499677e+00;2.014831539096581192e+00;2.009438183491270902e+00;1.997584537502025359e+00;1.996782622796270168e+00;1.999909321733061462e+00;2.013975226356533366e+00;1.930869260647791963e+00;1.995703078226244820e+00
4.587598236368190641e+00;7.633330549415392241e+00;3.146166488592731625e+00;-5.351469165826726382e+00;1.331686675990226831e+00;8.378750696696073419e+00;7.003979840989005723e+00;1.147513736775518289e+01;-3.847070511609117283e+00;1.706864639729187783e+00;-7.247929433224944873e+00;1.133675994602113946e+01;8.131905978313984207e+00;-4.744734416166731528e-01;9.752853415283667005e+00;5.036062181597192655e+00;-1.976587812539466249e+00;1.392209794368826081e+01;7.573732701565666581e+00;-6.939574308658600366e-01;-1.491252103018021469e+00;8.929216982509489142e+00;1.225793757309703302e+00;3.804338942006704194e+00;1.181089992971722502e+01;1.465590829290059638e+01;5.692865674267546083e+00;1.481292838142570645e+01;6.693448611904347700e+00;-8.769521865563060459e+00;5.623441104346611041e+00;8.320873267226197356e+00;3.984503595948951649e-01;-2.254479046055790192e+00;1.687985060320590591e+00;-1.404041958434127935e+00;6.026053005824831832e-01;1.882354855223326950e+01;-3.436319638021345213e+00;1.384140724913351050e+00;1.994815957751967295e+00;1.988250589550617287e+00;1.967875617547193423e+00;1.983204991086910063e+00;1.990812661770781311e+00;1.977620621111448651e+00;2.004519532607750065e+00;2.015115243755191798e+00;2.010119583050980818e+00
5.336366032704900064e-01;3.323366885453222785e+00;3.567389242116128401e+00;-1.821520925339840336e+00;2.523534543036380029e+00;7.674834789622474673e+00;-4.043004101917865079e+00;1.031805489476512783e+01;1.189288062623119480e-01;-4.599014723398306081e+00;1.736262773258604231e+00;3.808400106128693174e+00;1.102609308609847716e+01;1.612649117304546298e+00;1.520492522332981267e+01;2.447913340558394601e+00;1.744477880229250211e+00;7.441253452242788669e+00;-2.238711366961328331e+00;-4.190194466000747298e+00;3.490828264152921356e+00;4.964418451844176516e+00;3.095778249458521536e+00;7.569424967747200306e-01;4.116553940119269228e+00;1.416197169292363078e+01;-6.713685467304832954e+00;9.783761192935168438e+00;-5.789803148931357946e+00;-2.640800745147686257e+00;1.429806216868426683e-01;1.794073319434542313e+01;3.193380673142366177e+00;-5.880332149495102634e+00;1.168703364525812205e+01;1.678273537266085214e+01;-4.086670466597920104e+00;8.906550161910832486e+00;-9.360864243687947450e-01;-8.976276798270019341e+00;2.007043424812736454e+00;2.015613582322440589e+00;1.973007414459681863e+00;2.001032082598839246e+00;2.002378641923265423e+00;2.023850244878739879e+00;1.993264342912765663e+00;1.986813668437442226e+00;2.006771235967476752e+00
8.049064398063521253e-02;1.135799916035283275e+01;2.726261217520058455e-01;1.520308626315916456e+00;7.047448477372652675e+00;2.922029322968393572e-01;4.550049121937497887e+00;1.140350624348838871e+01;7.587834932298556545e+00;-1.900914278786136169e+00;4.872967290848678523e+00;7.243461899598414355e+00;3.705449221531842419e+00;-6.547197475128112565e-01;1.899693129839413785e+01;1.865687757364906219e+01;1.305269633802320683e+01;8.694176229307416293e+00;4.057848155802219026e+00;-8.425567214811002792e-01;-4.218043400139259713e-01;8.403931796983608038e+00;-1.096473775660662398e+00;-3.166686474925489492e+00;1.022102098500439560e+01;1.201492985917526113e+01;2.369335006340154592e+00;2.475729797021283929e+00;1.981396419682742494e+00;-8.688112887843789878e+00;2.404375740980468024e+00;1.599261475464022020e+01;-3.788160712858626766e+00;-1.336200308724056818e+00;-4.263835956698436291e-01;1.422287220870607705e+01;2.254493424053464423e+00;1.538802128749201259e+01;-3.983211663961725435e-01;7.540626566743635628e-01;1.987962825831741442e+00;2.001241908654814328e+00;2.015688466939095758e+00;1.991901191991461317e+00;1.988121786711078531e+00;2.028194715363359268e+00;2.013011602110123199e+00;1.975621949381843878e+00;1.986219483401391761e+00
1.073626126086803367e+01;1.494787604777810586e+01;-3.878798127340958857e+00;-7.852639654942863423e-01;1.929612539046837050e+00;-1.478940522060044671e+00;1.390743419551826321e+01;1.074016580953227873e+01;-1.548341933720351893e+00;-4.397534723434728399e+00;-8.322392664848939248e+00;1.294916018562317461e+01;5.753093861218296468e+00;-6.233451964370061660e+00;2.067927327303420881e+00;1.050038300159346250e+01;-2.532175033804723085e+00;4.184828147934243070e+00;-6.003953239917958484e+00;2.217384997051032869e-01;-1.336555110706454386e+00;1.842596817743945792e+01;7.299870908274030512e+00;-7.802467258326930555e-01;1.176931792925212150e+01;1.576237409717031746e+00;7.697796398303105025e-01;1.193407419917820711e+01;2.779990448162424688e+00;-4.569570136747508116e+00;3.534830937847233123e+00;8.590773940901168970e+00;5.199174443664658085e+00;-7.095744999113220430e+00;4.431953236202604174e+00;-2.226635855779601769e+00;1.002080937861753451e+00;2.887131510018106084e+00;7.803749607733752924e+00;-2.455562901193272474e+00;2.006283852819750191e+00;2.004340269431431842e+00;1.992483129252196505e+00;2.008943174722865876e+00;2.007210945808703073e+00;2.046140610766282730e+00;2.008035356366632662e+00;1.993405293334448380e+00;1.980608409185211638e+00
1.818704519565643718e-01;2.681167424394246268e-01;-4.880013693333097535e+00;-1.245949370579402693e+00;7.994251509133290412e+00;9.891309544602121306e+00;-5.096178530129612305e+00;1.314611053880054214e+01;4.878283187862513692e+00;-9.620681069065849300e+00;-2.071765938997133460e+00;1.038935759615092103e+01;4.117147113988380625e+00;-1.046774546381954885e+01;2.206619357380615654e+00;1.537262393730510368e+01;-5.610411464503282986e+00;1.508677147724911194e+01;5.202189627551180529e+00;-5.422492280766552319e+00;4.899342761747326414e+00;1.660805665528666708e+01;8.991804851552634759e+00;-2.452088096841646969e+00;1.018102301916635355e+01;1.826398472972495135e+00;7.129675651160423122e+00;6.671920728112199939e+00;1.089412530533169843e+01;9.200337259398049028e+00;1.690558217137975161e-01;1.464341194942895186e+01;7.315362380216037685e+00;-5.076463296974962347e-01;1.524521578018939394e+00;8.850638831455874822e+00;4.382804414986236630e+00;1.930749227172852756e+01;1.579278653514440967e+00;-3.923739840001701840e+00;1.989612535853670039e+00;2.002416187447723761e+00;2.008300233703872895e+00;2.004913815489969497e+00;2.010541511701114725e+00;2.016600352126517226e+00;1.996539860509996434e+00;1.934190106393042896e+00;2.014546627903083476e+00
3.756251279262066589e+00;1.328097781834755686e+01;5.125925580152241423e+00;-5.969689882637003286e+00;6.212558981870116348e+00;-8.866107767764514591e+00;-7.178766824757824239e+00;8.471765627769482165e+00;-5.408431719574992691e+00;-1.802972528343808278e+00;6.041309134631615230e+00;1.697516643444821227e+01;4.899969996660934690e+00;6.989782277845662861e+00;6.686950734390697981e+00;2.711918145526407642e+00;1.167817001464778848e+00;1.014954161586932635e+01;-3.677516396960951894e+00;-7.397898927789048340e-01;-1.114974091790647215e+00;8.429391985616035754e+00;1.265395152783862365e+01;-1.060838892542078149e+01;9.283500406879868549e+00;7.209519451420964842e-01;6.154117186204900669e+00;1.141406003994591245e+00;1.779267062440893277e+00;-3.691803424603479655e+00;5.538228380421376329e+00;1.145685699518930178e+01;2.974870602410733422e+00;-1.188393273760493862e+01;4.630782931810371039e+00;-1.706116923432256627e+00;1.913415755853903333e+00;7.967685035071868427e+00;6.491602257015134825e+00;-5.081487245990543578e-01;2.017120556375033846e+00;1.996022786531771454e+00;2.020629879448300859e+00;1.993484880225505851e+00;1.981687723727499684e+00;1.993408116125922058e+00;1.996272654240716093e+00;1.977271396056092811e+00;1.940425006806761443e+00
6.589784406766099778e+00;1.319695513167842194e+01;-7.914233525888922927e+00;-3.182707046695176789e+00;1.212293785615446318e+01;1.210899529819294429e+01;-1.121179263205329235e+00;-1.364068770579285328e+00;-6.777182727713693566e+00;-5.420029408031495244e+00;1.123676897282798848e+01;1.183117358730728341e+01;-1.492167005739689856e+00;5.510260075820552217e+00;-3.206407152535225791e+00;1.073175340384867482e+01;1.946991008853508953e+00;1.608662887335740876e+01;4.498309421811168551e-01;1.632956170225307257e+00;4.430343151065308405e+00;2.172731714711623141e+01;6.110353319030588537e+00;1.894468967206162979e+00;4.877878028576346559e+00;1.768570606473481632e+01;-4.348249292980963521e-01;5.725800616276613297e+00;6.451440397906197610e+00;-2.562149171536033165e+00;1.276059001977459806e-01;8.605186273339526792e+00;2.447183951023239601e-01;-2.171624215256811929e+00;1.010395885077198130e+01;6.186244759365313151e+00;-2.028400698976378536e+00;5.031943239375753940e+00;7.278039091786066006e-01;1.646701713336313766e-01;1.978905611401653442e+00;2.012740708019849389e+00;1.995512238029083507e+00;2.009714445787679438e+00;1.965985836235013329e+00;1.988434249152495559e+00;1.991377944168839953e+00;2.006601809034706640e+00;1.979075695628679910e+00
-1.914367526465334812e-01;1.101582392712390757e+01;2.256298685919319702e+00;-5.084711582399723540e+00;1.353942336649472722e+00;6.367313470030807387e+00;6.297250971074683790e+00;1.017540086261844579e+01;-2.788443762042066787e+00;-8.692448130313817245e+00;3.255999487971104944e+00;1.354579396510956357e+01;1.440060938956742920e+00;3.151235352885728425e+00;5.243832898473646864e+00;1.796002493628295227e+01;6.441059152883907402e+00;1.287676109563281734e+01;6.097719538656358740e-01;3.313029291276192723e-02;-6.281528062614266439e+00;1.080432711787437228e+01;2.926752844362280115e+00;-1.649548561592558027e+00;9.337564069610056805e+00;-3.528388520189237099e+00;9.119978530896377222e+00;2.170246504495044526e+00;-1.953269599978981752e+00;-3.351576497486754125e+00;-2.112649914712185328e+00;1.143178435592295905e+01;3.442012771997258191e+00;-1.036790648970724593e-01;7.693513470622613148e+00;4.424324483213286641e-01;-2.730171606553911445e+00;1.976967572774040605e+01;1.601461298326842453e+01;-2.227618954601495282e+00;2.012131162418360653e+00;2.034078066100004634e+00;1.981222576842902372e+00;2.010476698057793055e+00;2.005223526154363167e+00;1.978929378293014407e+00;2.012909734348482971e+00;1.959366761155990622e+00;1.999681305326219682e+00
2.890365584575299351e+00;5.191201413225457806e+00;3.709478286916215506e+00;-8.023068624154358730e+00;6.033495853670836517e+00;1.640351535244066383e+01;-5.934990460132929080e+00;1.168383039228334397e+01;7.182064573838629506e+00;2.582460551092560230e-01;-5.436478190544083766e+00;1.645931669478694559e+01;-5.147208820765502679e+00;-8.634783812849160967e+00;4.207585995951914626e+00;-6.939593661175949890e+00;6.286594842945152362e-01;1.623405382724156354e+01;-2.847813190042750797e+00;4.742385876507917430e+00;-1.238741286017998355e+01;1.559539691449948151e+01;1.914527416119541137e+00;-5.121783459112409176e+00;1.731862544888553401e+01;9.202753996953223492e+00;-5.973496444574220021e+00;7.752613790646817549e+00;-3.118431249494238777e+00;1.892391710077418132e+00;-5.929055563830210041e-01;1.364011357759895837e+01;4.839986046417671162e+00;-9.410159882948812005e-01;1.394886445335958847e+00;1.789604321945563292e+00;2.376345237842556468e+00;8.439724524158089380e+00;-9.736589260376453225e+00;-7.271854604194072813e+00;2.014510518534949224e+00;2.026258889789155138e+00;1.997206734820173635e+00;2.004864238363415208e+00;1.975959694704251479e+00;2.002850143201194033e+00;2.007318255785925931e+00;2.026890981307074124e+00;1.999384965399189751e+00
4.581182864831014889e+00;9.654563959590838351e-01;2.620746861883291867e+00;4.120752233737468906e+00;-1.974347083088176191e+00;1.273054548836039501e+01;-1.892547495312851602e+00;8.519792244473244125e+00;6.872587875101654475e+00;-1.595998708216249007e+00;-4.730602235958101254e-01;1.016262804683598020e+01;-2.692506772168163032e+00;-1.130007881467873077e+01;1.810660876683384046e+00;5.278406113348538931e+00;1.968746923468757126e-01;7.189457442539805676e+00;2.089660603099912972e+00;1.844896453160149719e-02;1.091161780077803378e+01;1.399139323592816453e+01;9.503300741815674968e+00;-4.933150683706032602e+00;-1.286242559501182825e+00;7.989278439651236852e+00;2.087757852845666839e+00;1.752505100115100234e+01;9.599095129626178391e+00;-4.800830196142387152e+00;-6.687588619273883150e-01;6.810597104232542165e+00;2.828987400023293297e+00;-2.030411360944390786e+00;4.847065203308124737e+00;7.659754613211246621e+00;-7.426415042055776183e-01;2.123310294317310110e+01;9.061426974834581927e+00;-9.032229945464278487e-01;1.995834060443469449e+00;2.002754446210565753e+00;1.984869364179460138e+00;2.003851381218146877e+00;1.984743157904020672e+00;2.008340568705147877e+00;1.999630068079720768e+00;2.029357100530865932e+00;2.009442580449599447e+00
-4.603565351996503630e-01;1.225845092954113014e+01;3.834444503930904968e-01;3.354406152979665379e-01;-5.667489811067792260e+00;-4.034585274183299930e-01;-4.458068311759790348e+00;1.485086217530739461e+01;5.509644988235786300e+00;-1.770210734587542412e+00;1.182882755817992404e+01;1.092564609977088175e+01;6.494138365309261474e+00;1.699523853301983856e+00;9.057372299819824946e+00;4.526025474425392048e+00;-5.943487328451177554e+00;1.290347519308368440e+01;4.761489727922008086e+00;-6.827218846632753468e+00;-2.676849502422748106e+00;1.165517839685395529e+01;-3.657231963424690591e+00;-1.036974961394902728e+01;1.381676019383691667e+01;1.014638297898949659e+00;5.972308079801760705e+00;1.497450319025596954e+01;-3.073493254057833468e+00;-1.134521541350194163e+01;-2.304492951196744688e+00;4.675661230114616984e+00;-3.976407138564604260e+00;-1.335511393028296467e+00;3.465130871928900902e-01;1.712761147255221772e-01;2.894874172354086284e+00;1.186330091910199691e+01;5.467465109732470907e+00;4.700456591595709277e+00;1.997407423378904978e+00;2.012241109488005719e+00;1.973574755835781236e+00;2.009078217107902464e+00;2.003192597528988816e+00;2.001873576914907638e+00;1.983744712515051578e+00;1.963939620416370824e+00;1.980021182262189150e+00
